creature_key,onset_cycle,batch_index,batch_size,loss
182,5118,5,16,2.41789
182,5118,6,16,0.26684192
182,5118,7,16,2.4808478
182,5130,0,16,0.6160051
182,5130,1,16,2.1386478
182,5130,2,16,0.46606594
182,5130,3,16,2.2976954
182,5130,4,16,0.35294887
182,5130,5,16,2.417877
182,5130,6,16,0.26683742
182,5130,7,16,2.4808426
182,5142,0,16,0.6160344
182,5142,1,16,2.1386545
182,5142,2,16,0.4660731
182,5142,3,16,2.2976797
182,5142,4,16,0.3529456
182,5142,5,16,2.417863
182,5142,6,16,0.26683795
182,5142,7,16,2.4808226
182,5157,0,16,0.6160504
182,5157,1,16,2.1372404
182,5157,2,16,0.4662883
182,5157,3,16,2.2962575
182,5157,4,16,0.35223836
182,5157,5,16,2.3917775
182,5157,6,16,0.26738474
182,5157,7,16,2.513381
182,5170,0,16,0.61605185
182,5170,1,16,2.1372452
182,5170,2,16,0.4662951
182,5170,3,16,2.2963314
182,5170,4,16,0.352243
182,5170,5,16,2.3918445
182,5170,6,16,0.26738456
182,5170,7,16,2.5133903
182,5182,0,16,0.6160621
182,5182,1,16,2.1360996
182,5182,2,16,0.46518236
182,5182,3,16,2.2732282
182,5182,4,16,0.35324556
182,5182,5,16,2.4207628
182,5182,6,16,0.26759252
182,5182,7,16,2.5116925
182,5195,0,16,0.61605763
182,5195,1,16,2.136105
182,5195,2,16,0.46517903
182,5195,3,16,2.2731507
182,5195,4,16,0.35324064
182,5195,5,16,2.42079
182,5195,6,16,0.2675882
182,5195,7,16,2.5116723
182,5209,0,16,0.6142373
182,5209,1,16,2.118159
182,5209,2,16,0.46657607
182,5209,3,16,2.299234
182,5209,4,16,0.35344112
182,5209,5,16,2.4190578
182,5209,6,16,0.26755622
182,5209,7,16,2.5120914
182,5222,0,16,0.61424106
182,5222,1,16,2.1180818
182,5222,2,16,0.4665832
182,5222,3,16,2.299331
182,5222,4,16,0.35344136
182,5222,5,16,2.4191132
182,5222,6,16,0.26754877
182,5222,7,16,2.5122313
182,5238,0,16,0.61667955
182,5238,1,16,2.1400523
182,5238,2,16,0.4667204
182,5238,3,16,2.2991047
182,5238,4,16,0.35321164
182,5238,5,16,2.4199483
182,5238,6,16,0.26752222
182,5238,7,16,2.5107462
182,5252,0,16,0.6163677
182,5252,1,16,2.1406522
182,5252,2,16,0.46654207
182,5252,3,16,2.2989192
182,5252,4,16,0.35339448
182,5252,5,16,2.4183803
182,5252,6,16,0.2672687
182,5252,7,16,2.50883
182,5265,0,16,0.6163582
182,5265,1,16,2.1407518
182,5265,2,16,0.4665271
182,5265,3,16,2.2987988
182,5265,4,16,0.35338515
182,5265,5,16,2.4182777
182,5265,6,16,0.26727036
182,5265,7,16,2.5087621
182,5277,0,16,0.6163478
182,5277,1,16,2.1394808
182,5277,2,16,0.4667866
182,5277,3,16,2.2970605
182,5277,4,16,0.35283837
182,5277,5,16,2.4171143
182,5277,6,16,0.267467
182,5277,7,16,2.5121913
182,5291,0,16,0.6163507
182,5291,1,16,2.1394985
182,5291,2,16,0.46677855
182,5291,3,16,2.2970378
182,5291,4,16,0.35284212
182,5291,5,16,2.417244
182,5291,6,16,0.26746568
182,5291,7,16,2.5122283
182,5303,0,16,0.615979
182,5303,1,16,2.1374454
182,5303,2,16,0.46654302
182,5303,3,16,2.299214
182,5303,4,16,0.35327083
182,5303,5,16,2.417242
182,5303,6,16,0.26736575
182,5303,7,16,2.5090268
182,5319,0,16,0.6159707
182,5319,1,16,2.1373515
182,5319,2,16,0.4665376
182,5319,3,16,2.2991953
182,5319,4,16,0.35327446
182,5319,5,16,2.417244
182,5319,6,16,0.2673604
182,5319,7,16,2.5089457
182,5331,0,16,0.6159664
182,5331,1,16,2.1373389
182,5331,2,16,0.46653286
182,5331,3,16,2.2991638
182,5331,4,16,0.35327104
182,5331,5,16,2.4171972
182,5331,6,16,0.26736182
182,5331,7,16,2.508909
182,5345,0,16,0.6163743
182,5345,1,16,2.1396952
182,5345,2,16,0.46675768
182,5345,3,16,2.2963789
182,5345,4,16,0.3528184
182,5345,5,16,2.4188323
182,5345,6,16,0.26765648
182,5345,7,16,2.512592
182,5361,0,16,0.61668795
182,5361,1,16,2.1370199
182,5361,2,16,0.46591341
182,5361,3,16,2.298834
182,5361,4,16,0.3534606
182,5361,5,16,2.420958
182,5361,6,16,0.26737356
182,5361,7,16,2.5115457
182,5379,0,16,0.61670196
182,5379,1,16,2.1370866
182,5379,2,16,0.46592677
182,5379,3,16,2.2988498
182,5379,4,16,0.35345784
182,5379,5,16,2.4209428
182,5379,6,16,0.26737326
182,5379,7,16,2.5115893
182,5393,0,16,0.6159821
182,5393,1,16,2.1393924
182,5393,2,16,0.4668207
182,5393,3,16,2.300109
182,5393,4,16,0.3529839
182,5393,5,16,2.419523
182,5393,6,16,0.26725605
182,5393,7,16,2.51034
182,5411,0,16,0.61598337
182,5411,1,16,2.1393511
182,5411,2,16,0.4668143
182,5411,3,16,2.3001187
182,5411,4,16,0.35298282
182,5411,5,16,2.4195578
182,5411,6,16,0.2672536
182,5411,7,16,2.5103045
182,5425,0,16,0.61650246
182,5425,1,16,2.1405
182,5425,2,16,0.46655598
182,5425,3,16,2.2983265
182,5425,4,16,0.3528186
182,5425,5,16,2.4186287
182,5425,6,16,0.2673475
182,5425,7,16,2.510201
182,5438,0,16,0.61668676
182,5438,1,16,2.1381164
182,5438,2,16,0.46603096
182,5438,3,16,2.2984507
182,5438,4,16,0.35298362
182,5438,5,16,2.4182696
182,5438,6,16,0.26722524
182,5438,7,16,2.5088427
182,5451,0,16,0.616693
182,5451,1,16,2.1381552
182,5451,2,16,0.46602803
182,5451,3,16,2.2985528
182,5451,4,16,0.35298365
182,5451,5,16,2.41835
182,5451,6,16,0.2672255
182,5451,7,16,2.5087824
182,5463,0,16,0.6157446
182,5463,1,16,2.140135
182,5463,2,16,0.46622854
182,5463,3,16,2.2971463
182,5463,4,16,0.35283393
182,5463,5,16,2.417437
182,5463,6,16,0.2673073
182,5463,7,16,2.510424
182,5475,0,16,0.6162384
182,5475,1,16,2.1374261
182,5475,2,16,0.46606168
182,5475,3,16,2.2958272
182,5475,4,16,0.35308215
182,5475,5,16,2.4186237
182,5475,6,16,0.26693696
182,5475,7,16,2.4799016
182,5488,0,16,0.6162341
182,5488,1,16,2.137394
182,5488,2,16,0.46605954
182,5488,3,16,2.2958043
182,5488,4,16,0.35307297
182,5488,5,16,2.4184937
182,5488,6,16,0.26693064
182,5488,7,16,2.4798496
182,5505,0,16,0.6160035
182,5505,1,16,2.1361427
182,5505,2,16,0.46656278
182,5505,3,16,2.296488
182,5505,4,16,0.3523663
182,5505,5,16,2.3909647
182,5505,6,16,0.26691258
182,5505,7,16,2.4830894
182,5517,0,16,0.6160256
182,5517,1,16,2.136229
182,5517,2,16,0.4665656
182,5517,3,16,2.296502
182,5517,4,16,0.35237348
182,5517,5,16,2.3910687
182,5517,6,16,0.26691952
182,5517,7,16,2.483104
182,5530,0,16,0.6166374
182,5530,1,16,2.1368668
182,5530,2,16,0.46522224
182,5530,3,16,2.2727664
182,5530,4,16,0.35239628
182,5530,5,16,2.3933198
182,5530,6,16,0.26772058
182,5530,7,16,2.5123415
182,5545,0,16,0.61434656
182,5545,1,16,2.1156085
182,5545,2,16,0.4653852
182,5545,3,16,2.2751377
182,5545,4,16,0.35339543
182,5545,5,16,2.4215772
182,5545,6,16,0.2675239
182,5545,7,16,2.5124636
182,5558,0,16,0.61470354
182,5558,1,16,2.1193204
182,5558,2,16,0.4667282
182,5558,3,16,2.3008342
182,5558,4,16,0.35323852
182,5558,5,16,2.4202719
182,5558,6,16,0.26743072
182,5558,7,16,2.5095866
182,5575,0,16,0.6146905
182,5575,1,16,2.119307
182,5575,2,16,0.46672118
182,5575,3,16,2.3007734
182,5575,4,16,0.353232
182,5575,5,16,2.4202642
182,5575,6,16,0.26743034
182,5575,7,16,2.509572
182,5588,0,16,0.6168978
182,5588,1,16,2.1404488
182,5588,2,16,0.46668696
182,5588,3,16,2.2987983
182,5588,4,16,0.35315722
182,5588,5,16,2.4176
182,5588,6,16,0.26751307
182,5588,7,16,2.5111117
182,5602,0,16,0.61689186
182,5602,1,16,2.1404734
182,5602,2,16,0.46668997
182,5602,3,16,2.298795
182,5602,4,16,0.35316804
182,5602,5,16,2.417673
182,5602,6,16,0.26751265
182,5602,7,16,2.511071
182,5614,0,16,0.6168983
182,5614,1,16,2.1404793
182,5614,2,16,0.466689
182,5614,3,16,2.2987654
182,5614,4,16,0.35315934
182,5614,5,16,2.4175572
182,5614,6,16,0.26750168
182,5614,7,16,2.5109904
182,5630,0,16,0.6167392
182,5630,1,16,2.1389494
182,5630,2,16,0.46657646
182,5630,3,16,2.2970033
182,5630,4,16,0.35311818
182,5630,5,16,2.4199016
182,5630,6,16,0.26746026
182,5630,7,16,2.5088413
182,5644,0,16,0.61674726
182,5644,1,16,2.1389163
182,5644,2,16,0.46656436
182,5644,3,16,2.2969306
182,5644,4,16,0.35311356
182,5644,5,16,2.4198673
182,5644,6,16,0.26746005
182,5644,7,16,2.508889
182,5658,0,16,0.61675024
182,5658,1,16,2.1389568
182,5658,2,16,0.46656945
182,5658,3,16,2.296929
182,5658,4,16,0.3531178
182,5658,5,16,2.4199483
182,5658,6,16,0.26746404
182,5658,7,16,2.508796
182,5670,0,16,0.61675894
182,5670,1,16,2.1389167
182,5670,2,16,0.4665862
182,5670,3,16,2.2970054
182,5670,4,16,0.35312822
182,5670,5,16,2.4199226
182,5670,6,16,0.2674603
182,5670,7,16,2.508959
182,5683,0,16,0.6162224
182,5683,1,16,2.1381466
182,5683,2,16,0.46639964
182,5683,3,16,2.2991917
182,5683,4,16,0.35322326
182,5683,5,16,2.4172895
182,5683,6,16,0.26722085
182,5683,7,16,2.510929
182,5695,0,16,0.6161943
182,5695,1,16,2.138091
182,5695,2,16,0.46639588
182,5695,3,16,2.2990954
182,5695,4,16,0.35321036
182,5695,5,16,2.4172804
182,5695,6,16,0.2672216
182,5695,7,16,2.510893
182,5711,0,16,0.6161849
182,5711,1,16,2.138074
182,5711,2,16,0.4664002
182,5711,3,16,2.299075
182,5711,4,16,0.3532055
182,5711,5,16,2.417266
182,5711,6,16,0.26722047
182,5711,7,16,2.5109227
182,5730,0,16,0.61632836
182,5730,1,16,2.138346
182,5730,2,16,0.46674708
182,5730,3,16,2.295976
182,5730,4,16,0.3530304
182,5730,5,16,2.4187481
182,5730,6,16,0.26724568
182,5730,7,16,2.5122385
182,5745,0,16,0.61634797
182,5745,1,16,2.1383617
182,5745,2,16,0.46675786
182,5745,3,16,2.2960854
182,5745,4,16,0.35303468
182,5745,5,16,2.418712
182,5745,6,16,0.26725376
182,5745,7,16,2.5122066
182,5758,0,16,0.61628777
182,5758,1,16,2.1381667
182,5758,2,16,0.46639454
182,5758,3,16,2.297328
182,5758,4,16,0.3522138
182,5758,5,16,2.3911324
182,5758,6,16,0.26717559
182,5758,7,16,2.5106544
182,5771,0,16,0.61628824
182,5771,1,16,2.1381571
182,5771,2,16,0.46639305
182,5771,3,16,2.2973096
182,5771,4,16,0.35221362
182,5771,5,16,2.3910866
182,5771,6,16,0.2671698
182,5771,7,16,2.5106614
182,5784,0,16,0.6163384
182,5784,1,16,2.1370313
182,5784,2,16,0.4651781
182,5784,3,16,2.2720344
182,5784,4,16,0.35295758
182,5784,5,16,2.417386
182,5784,6,16,0.26664904
182,5784,7,16,2.4802914
182,5802,0,16,0.61632764
182,5802,1,16,2.1369753
182,5802,2,16,0.46517453
182,5802,3,16,2.2719684
182,5802,4,16,0.3529523
182,5802,5,16,2.4174132
182,5802,6,16,0.26664647
182,5802,7,16,2.4802551
182,5816,0,16,0.614285
182,5816,1,16,2.1159198
182,5816,2,16,0.46627626
182,5816,3,16,2.2967672
182,5816,4,16,0.35198858
182,5816,5,16,2.3901227
182,5816,6,16,0.26725018
182,5816,7,16,2.5103726
182,5828,0,16,0.6142797
182,5828,1,16,2.11589
182,5828,2,16,0.46627307
182,5828,3,16,2.296755
182,5828,4,16,0.35199422
182,5828,5,16,2.3901272
182,5828,6,16,0.26724696
182,5828,7,16,2.5103393
182,5844,0,16,0.61427104
182,5844,1,16,2.1158855
182,5844,2,16,0.46627337
182,5844,3,16,2.2967439
182,5844,4,16,0.35198206
182,5844,5,16,2.3900554
182,5844,6,16,0.26724648
182,5844,7,16,2.5103276
182,5863,0,16,0.6139342
182,5863,1,16,2.1152852
182,5863,2,16,0.46607652
182,5863,3,16,2.2971575
182,5863,4,16,0.3524315
182,5863,5,16,2.39123
182,5863,6,16,0.26758757
182,5863,7,16,2.5089056
182,5876,0,16,0.61393785
182,5876,1,16,2.1153154
182,5876,2,16,0.4660884
182,5876,3,16,2.2972128
182,5876,4,16,0.35243595
182,5876,5,16,2.3912706
182,5876,6,16,0.267594
182,5876,7,16,2.5089128
182,5891,0,16,0.61394805
182,5891,1,16,2.115403
182,5891,2,16,0.46609187
182,5891,3,16,2.2971873
182,5891,4,16,0.35245594
182,5891,5,16,2.391468
182,5891,6,16,0.267595
182,5891,7,16,2.5089576
182,5905,0,16,0.6161106
182,5905,1,16,2.137427
182,5905,2,16,0.46540257
182,5905,3,16,2.272088
182,5905,4,16,0.35339007
182,5905,5,16,2.4174287
182,5905,6,16,0.26694524
182,5905,7,16,2.4808607
182,5919,0,16,0.6160754
182,5919,1,16,2.1372757
182,5919,2,16,0.46540353
182,5919,3,16,2.2721362
182,5919,4,16,0.3533731
182,5919,5,16,2.4173875
182,5919,6,16,0.2669477
182,5919,7,16,2.4809487
182,5931,0,16,0.6146151
182,5931,1,16,2.1157207
182,5931,2,16,0.46674067
182,5931,3,16,2.2968829
182,5931,4,16,0.3523498
182,5931,5,16,2.39138
182,5931,6,16,0.2672867
182,5931,7,16,2.510444
182,5943,0,16,0.6146032
182,5943,1,16,2.1157184
182,5943,2,16,0.46672523
182,5943,3,16,2.296776
182,5943,4,16,0.35234952
182,5943,5,16,2.391431
182,5943,6,16,0.2672926
182,5943,7,16,2.5104382
182,5956,0,16,0.61461043
182,5956,1,16,2.1156921
182,5956,2,16,0.46674582
182,5956,3,16,2.2968454
182,5956,4,16,0.3523511
182,5956,5,16,2.391396
182,5956,6,16,0.2672902
182,5956,7,16,2.5103626
182,5970,0,16,0.6145955
182,5970,1,16,2.1156662
182,5970,2,16,0.4667212
182,5970,3,16,2.2967813
182,5970,4,16,0.35234642
182,5970,5,16,2.3913794
182,5970,6,16,0.26728773
182,5970,7,16,2.51045
182,5982,0,16,0.6166504
182,5982,1,16,2.1365223
182,5982,2,16,0.46543878
182,5982,3,16,2.2726007
182,5982,4,16,0.35291645
182,5982,5,16,2.4188144
182,5982,6,16,0.26721093
182,5982,7,16,2.5096748
182,5999,0,16,0.61665744
182,5999,1,16,2.13653
182,5999,2,16,0.46543488
182,5999,3,16,2.272565
182,5999,4,16,0.3529076
182,5999,5,16,2.4188921
182,5999,6,16,0.2672061
182,5999,7,16,2.509697
182,6011,0,16,0.6144578
182,6011,1,16,2.1171317
182,6011,2,16,0.4660925
182,6011,3,16,2.2973735
182,6011,4,16,0.35301077
182,6011,5,16,2.4171352
182,6011,6,16,0.2674515
182,6011,7,16,2.5104187
182,6023,0,16,0.6144441
182,6023,1,16,2.1171112
182,6023,2,16,0.4660843
182,6023,3,16,2.2973952
182,6023,4,16,0.35301363
182,6023,5,16,2.4172065
182,6023,6,16,0.26745695
182,6023,7,16,2.5104706
182,6038,0,16,0.6144606
182,6038,1,16,2.1171885
182,6038,2,16,0.4660951
182,6038,3,16,2.297466
182,6038,4,16,0.35301173
182,6038,5,16,2.4171543
182,6038,6,16,0.2674671
182,6038,7,16,2.510642
182,6053,0,16,0.61579436
182,6053,1,16,2.1380062
182,6053,2,16,0.4663585
182,6053,3,16,2.2966504
182,6053,4,16,0.35302383
182,6053,5,16,2.4196455
182,6053,6,16,0.26721686
182,6053,7,16,2.509821
182,6069,0,16,0.6163675
182,6069,1,16,2.136667
182,6069,2,16,0.46640417
182,6069,3,16,2.29939
182,6069,4,16,0.35273513
182,6069,5,16,2.418475
182,6069,6,16,0.2667918
182,6069,7,16,2.478854
182,6085,0,16,0.6163765
182,6085,1,16,2.1366062
182,6085,2,16,0.4664052
182,6085,3,16,2.2994719
182,6085,4,16,0.35273966
182,6085,5,16,2.418399
182,6085,6,16,0.26678512
182,6085,7,16,2.478826
182,6100,0,16,0.6161058
182,6100,1,16,2.1400793
182,6100,2,16,0.46581686
182,6100,3,16,2.2976887
182,6100,4,16,0.35205173
182,6100,5,16,2.389258
182,6100,6,16,0.2675414
182,6100,7,16,2.5109785
182,6112,0,16,0.61609834
182,6112,1,16,2.1399846
182,6112,2,16,0.46582413
182,6112,3,16,2.297698
182,6112,4,16,0.3520634
182,6112,5,16,2.389317
182,6112,6,16,0.2675434
182,6112,7,16,2.5109913
182,6132,0,16,0.6161031
182,6132,1,16,2.140041
182,6132,2,16,0.4658144
182,6132,3,16,2.2977388
182,6132,4,16,0.35206306
182,6132,5,16,2.3892965
182,6132,6,16,0.26754132
182,6132,7,16,2.5109704
182,6146,0,16,0.61594385
182,6146,1,16,2.137258
182,6146,2,16,0.46486777
182,6146,3,16,2.2708325
182,6146,4,16,0.35339102
182,6146,5,16,2.4189956
182,6146,6,16,0.26701573
182,6146,7,16,2.4779105
182,6158,0,16,0.6159353
182,6158,1,16,2.1372652
182,6158,2,16,0.46488172
182,6158,3,16,2.2708569
182,6158,4,16,0.3533928
182,6158,5,16,2.4189198
182,6158,6,16,0.26701114
182,6158,7,16,2.4778693
182,6173,0,16,0.6159391
182,6173,1,16,2.1373103
182,6173,2,16,0.4648593
182,6173,3,16,2.2708209
182,6173,4,16,0.35339063
182,6173,5,16,2.4189048
182,6173,6,16,0.26701298
182,6173,7,16,2.4778435
182,6188,0,16,0.6138317
182,6188,1,16,2.1141927
182,6188,2,16,0.46701637
182,6188,3,16,2.2975385
182,6188,4,16,0.35239595
182,6188,5,16,2.3887386
182,6188,6,16,0.26742053
182,6188,7,16,2.5112278
182,6204,0,16,0.61382914
182,6204,1,16,2.1142077
182,6204,2,16,0.46700943
182,6204,3,16,2.2975292
182,6204,4,16,0.3523988
182,6204,5,16,2.388759
182,6204,6,16,0.26742125
182,6204,7,16,2.5112655
182,6217,0,16,0.6170767
182,6217,1,16,2.1384017
182,6217,2,16,0.4651786
182,6217,3,16,2.2714179
182,6217,4,16,0.35303736
182,6217,5,16,2.4192467
182,6217,6,16,0.26755846
182,6217,7,16,2.5093355
182,6233,0,16,0.6143313
182,6233,1,16,2.1152928
182,6233,2,16,0.46643433
182,6233,3,16,2.2981343
182,6233,4,16,0.3533721
182,6233,5,16,2.4176347
182,6233,6,16,0.26716104
182,6233,7,16,2.510299
182,6255,0,16,0.6167811
182,6255,1,16,2.1383433
182,6255,2,16,0.46589413
182,6255,3,16,2.2968116
182,6255,4,16,0.3530161
182,6255,5,16,2.4168885
182,6255,6,16,0.26729226
182,6255,7,16,2.5086474
182,6271,0,16,0.6155998
182,6271,1,16,2.136994
182,6271,2,16,0.46625525
182,6271,3,16,2.2960513
182,6271,4,16,0.3530129
182,6271,5,16,2.4170525
182,6271,6,16,0.2670801
182,6271,7,16,2.5096827
182,6283,0,16,0.61601794
182,6283,1,16,2.1376357
182,6283,2,16,0.46625996
182,6283,3,16,2.297695
182,6283,4,16,0.35295686
182,6283,5,16,2.4197152
182,6283,6,16,0.26701024
182,6283,7,16,2.4804058
182,6295,0,16,0.6159956
182,6295,1,16,2.1375902
182,6295,2,16,0.46625522
182,6295,3,16,2.2976904
182,6295,4,16,0.35295558
182,6295,5,16,2.4196312
182,6295,6,16,0.26700428
182,6295,7,16,2.4803
182,6307,0,16,0.6160119
182,6307,1,16,2.1376383
182,6307,2,16,0.4662518
182,6307,3,16,2.297609
182,6307,4,16,0.3529491
182,6307,5,16,2.4195905
182,6307,6,16,0.26700208
182,6307,7,16,2.4802327
182,6322,0,16,0.6161232
182,6322,1,16,2.1377304
182,6322,2,16,0.4663689
182,6322,3,16,2.297616
182,6322,4,16,0.35245883
182,6322,5,16,2.3910508
182,6322,6,16,0.2674048
182,6322,7,16,2.5124722
182,6335,0,16,0.6161371
182,6335,1,16,2.1377373
182,6335,2,16,0.46637845
182,6335,3,16,2.2975955
182,6335,4,16,0.35245848
182,6335,5,16,2.390993
182,6335,6,16,0.26740384
182,6335,7,16,2.51241
