time,simpleEfficiency,complexEfficiency
3.216,,1.022999239815099
3.217,,1.0228298594001792
3.219,0.8737431545417446,1.0227281522089506
3.22,,1.0227281522089506
3.221,,1.0227281522089506
3.222,,1.0223201393098857
3.223,0.8739745239069111,1.0223201393098857
3.224,0.8739745239069111,1.0223201393098857
3.225,,1.0219105475652872
3.226,0.8743210577898199,1.0217051596259126
3.228,0.8743210577898199,1.0217051596259126
3.229,0.8745517340870127,1.0212931996130137
3.23,0.8745517340870127,
3.231,0.8746669684727877,1.020983144147035
3.232,0.8747821337386694,1.0208796607545807
3.233,,1.020672299258289
3.234,,1.020672299258289
3.235,0.874897229926117,1.020672299258289
3.237,0.874897229926117,1.020672299258289
3.238,,1.0200999829087243
3.239,,1.0200478465011138
3.24,,1.0198389061592887
3.241,0.8753569247198884,
3.242,0.875471676136189,1.01962957110608
3.243,0.875586358722291,1.0194198413414879
3.244,0.875586358722291,1.0194198413414879
3.245,,1.0193147791035
3.246,,1.0189991976781536
3.247,,1.0188585884123251
3.248,,1.018788283779411
3.249,,1.018788283779411
3.25,,1.0185769751692855
3.251,,1.0185769751692855
3.252,,1.0181531738148835
3.253,0.8763872130443257,1.0179405231860539
3.254,,1.017514511447905
3.255,,1.0173008345694785
3.256,,1.0173008345694785
3.258,0.877070987544789,1.016657435665899
3.259,,1.0163343547242674
3.26,,1.0157940445017584
3.261,,1.0154685952918259
3.263,,1.0151423566591269
3.264,,1.0151423566591269
3.265,,1.0149243379554829
3.266,0.8779788661527885,1.0149243379554829
3.267,,1.0149243379554829
3.268,,1.0149243379554829
3.27,0.8780920448760845,1.014705924540455
3.273,0.8780920448760845,
3.274,,1.01426791357625
3.275,,1.0139016545200314
3.276,,1.013828323766511
3.277,0.878656921003608,
3.278,0.8787696930160188,
3.279,0.8791076033580464,
3.28,,1.0127224417929541
3.281,,1.0127224417929541
3.283,0.879332539245492,1.0122773260238473
3.284,0.879332539245492,1.0122773260238473
3.285,0.879332539245492,1.0122773260238473
3.286,0.8794449060085446,1.0122773260238473
3.287,0.8795572053717619,1.0118306314092067
3.288,,1.0118306314092067
3.29,,1.0118306314092067
3.291,,1.0116066920348115
3.292,0.8797816020603749,1.0113823579490326
3.293,0.8797816020603749,1.0113823579490326
3.294,0.8798936994665538,1.0113823579490326
3.295,0.8799497145505082,1.0109325056433247
3.296,0.8801176926044322,
3.297,,1.0105940309577393
3.298,,1.010481074492083
3.3,0.8804531787296502,
3.301,0.8805648733106873,1.009800967429845
3.302,0.8805648733106873,
3.303,0.8807880615230045,1.0093455891647691
3.304,0.8810109820700983,1.0090028713318118
3.306,,1.0086595614317795
3.307,,1.0086595614317795
3.308,0.8811223420695155,1.0086595614317795
3.309,,1.0086595614317795
3.31,0.8812336352729739,1.0084300960980164
3.313,0.881344861720539,
3.314,,1.007623809738777
3.316,,1.007276717187987
3.317,0.8818999940205783,1.0070450151563843
3.319,,1.0065801638181062
3.321,0.8822322748888439,
3.322,0.882232274888844,
3.323,0.8823429023323589,1.0061137336342947
3.324,,1.0049405752982736
3.325,0.883225536384781,1.0043899378694872
3.326,0.8833355680501496,
3.327,0.8833355680501496,1.003995259593662
3.328,0.8833355680501496,1.003995259593662
3.329,0.8833355680501496,1.0036784512522667
3.33,0.8839943734439506,1.0031027929699923
3.331,,1.0022454128775486
3.333,0.8842134487243605,1.0020853311834717
3.334,,1.0015764322619765
3.335,0.8849781452529047,1.0005148642373252
3.336,0.885087125668359,1.000190622164875
3.337,0.8853048904325667,0.999662396646225
3.338,0.8854136748597153,0.9994179322798916
3.339,,0.9994179322798916
3.34,0.8855223940357853,0.9994179322798916
3.341,,0.9990504463076245
3.342,0.8857396367912199,0.9986821709125907
3.343,0.8857396367912199,0.9986821709125907
3.345,0.8859566190117003,0.9981896897774729
3.346,0.8860650125189893,0.9979428571428387
3.347,,0.9979428571428387
3.348,,0.997571818768121
3.349,,0.9974480077394207
3.35,0.8864258476555062,0.9971999909706363
3.352,0.8866600075821922,0.9962532643663149
3.353,0.8871453781060195,0.9957036014188786
3.354,,0.9954528216704103
3.355,0.8873606744486511,0.9949500780393234
3.356,0.8874682257753574,
3.357,,0.9944457555627029
3.358,,0.9941930022573175
3.36,,0.9929231571750858
3.361,0.8883263172246225,0.992668193485953
3.362,,0.992412677200884
3.363,0.8886470411155208,0.991753436218712
3.364,,0.990742150919039
3.365,,0.9906130112866623
3.366,0.8893931556056186,0.9900952686230052
3.367,0.8893931556056186,0.9898358052241016
3.368,,0.9897491858540061
3.369,0.8898181018926465,0.9890550467590903
3.37,0.8901361429863842,0.9882707358916281
3.371,0.8901361429863842,0.9882707358916281
3.372,,0.9874828726217149
3.373,0.8905593082417911,0.9872194621089772
3.374,0.8906649409638605,0.987043591959563
3.375,,0.9866914569493512
3.377,0.8911394967752297,0.9856307100934982
3.378,,0.9856307100934982
3.379,0.8914025980475809,
3.38,,0.9850979683972709
3.381,,0.9848310054820824
3.382,,0.9844297716865323
3.383,,0.9840277484682154
3.384,,0.9840277484682155
3.386,0.8918227274553153,0.9840277484682155
3.387,0.8919276023532264,0.9838487206277341
3.389,,0.9837592067074934
3.39,0.8919276023532265,0.9837592067074934
3.391,,0.9834902702353874
3.392,,0.9834902702353874
3.393,,0.9833556046436428
3.394,0.892346473261431,0.9826810925507694
3.398,,0.982004014833904
3.399,0.8927643400848394,0.9816872294958409
3.4,,0.9813245688487375
3.401,,0.9809156381812109
3.402,0.8930770827198747,0.9807791963882408
3.404,0.893389262924506,0.9796837149306465
3.405,,0.9796837149306464
3.406,,0.9794088577877893
3.407,0.8937008817101978,0.9791336059335486
3.408,0.8938046300535561,0.979087664839278
3.409,0.8938046300535561,
3.41,,0.9788579593679245
3.411,0.8938046300535561,0.9788579593679245
3.412,0.8939083161665796,0.9785819180909172
3.413,,0.9785819180909172
3.414,0.8939773987799232,0.9781207967322157
3.415,,0.9777514259915941
3.416,,0.9769173814898204
3.418,0.8947355692532467,
3.419,0.894941762829254,0.975939790390175
3.42,0.894941762829254,0.9757997961947542
3.421,,0.9757997961947542
3.422,,0.9757997961947543
3.423,0.895044766867255,0.9756128741266042
3.424,0.8951477091213701,0.9752386352789204
3.425,0.895216296126229,0.9749574627539285
3.427,0.8955588610398237,
3.428,0.8957640672582202,0.9732621386649246
3.429,0.895969027376844,0.9729782031602489
3.432,0.8965824340837358,0.9712663011931411
3.433,,0.9712663011931411
3.435,,0.9712663011931412
3.436,,0.9712663011931411
3.437,,0.9710751688702345
3.439,,0.970692509513038
3.441,0.8970410344791138,0.9701171389874008
3.442,,0.9698288616575073
3.443,0.8970919221672434,0.9698288616575073
3.444,0.8973968821610089,0.9688167333118123
3.445,0.8977012937205243,
3.446,0.8978026425366069,0.9675084334085549
3.447,,0.9672166036762107
3.448,,0.9669243792324828
3.45,0.8985103841402056,0.9660449429216152
3.451,0.8986112476476433,
3.452,0.8986112476476433,0.965457336343092
3.453,0.8987120506551284,0.9651627436310636
3.454,,0.9647939106739528
3.455,,0.9636838594001701
3.456,0.8993156002316987,
3.457,,0.9632382205739849
3.46,0.8995163010668354,0.962791792325033
3.461,0.8995163010668354,0.9626427197677933
3.464,0.8998169011037199,
3.465,0.9000170007386027,0.9618534115262121
3.466,0.9001169605472181,0.9609970009674061
3.467,0.9001169605472181,0.9609970009674061
3.468,,0.9603955794904631
3.469,0.9004164803695228,0.9600942766849164
3.47,,0.9599434279264514
3.471,0.9006158609408108,0.9597925791679862
3.472,,0.959490486939673
3.473,0.9007154615410784,0.9591879999999761
3.474,0.90081500239891,0.9589860788992558
3.475,,0.9588851183488957
3.476,,0.9588851183488957
3.477,,0.9585818419864318
3.478,0.9009641942903626,
3.482,0.9011132668760312,0.9579741051273539
3.483,,0.9579741051273539
3.484,0.9013118118049973,0.9573647894227427
3.485,,0.9573647894227426
3.486,0.9013118118049973,0.9573647894227425
3.487,,0.9571612894764887
3.488,,0.9569576579597735
3.489,0.9015101186229437,0.9567538948725973
3.49,,0.9564478555304496
3.491,0.901609182829536,0.956294638503684
3.492,0.9017081876154324,0.9561414214769184
3.493,0.9020048458052561,0.9549117381489596
3.494,0.9022023214811872,
3.495,0.9023009704906361,0.9543974623239567
3.496,,0.9539852325056184
3.497,,0.9536757394388657
3.498,0.9024980910300692,0.9533657529828841
3.499,0.902694975166725,0.9530553718155185
3.5,,0.9523295044609016
3.501,,0.9521218600451217
3.502,0.9029898587365934,0.9521218600451217
3.503,0.9029898587365934,0.9521218600451217
3.504,0.9032842119934611,0.9511847958722742
3.506,0.9034801533507416,0.9505581128667919
3.507,,0.9502441792969757
3.508,,0.9502441792969757
3.509,,0.9502441792969757
3.51,,0.949929851015776
3.512,0.9036758597194148,
3.513,0.9037736248711047,
3.514,,0.9491422541115516
3.515,0.9039689792851683,
3.517,0.9040665686178698,
3.519,0.9041640994145342,0.9480355923895262
3.52,,0.9477183695581815
3.521,,0.9474010151563754
3.523,0.9050392482492314,
3.524,0.9051361956131643,0.9453810607330708
3.525,,0.9451675614317704
3.526,0.9051361956131643,
3.527,0.90532988688238,0.9442044463076166
3.528,,0.9442044463076166
3.529,,0.9442044463076166
3.53,,0.9442044463076166
3.531,0.9054266889386344,0.9442044463076166
3.532,,0.9434312701708863
3.533,,0.9432377787810121
3.534,0.9057166598464357,
3.535,,0.9429147668493773
3.536,0.9058132008853199,0.9429147668493771
3.537,0.9058132008853199,0.9429147668493771
3.538,0.9058132008853199,0.9425913602063587
3.539,,0.9425913602063587
3.54,,0.9425913602063587
3.541,0.9059096840169548,
3.543,0.9060061092760742,
3.544,,0.9422675588519569
3.545,0.9060061092760742,0.9422675588519569
3.546,0.9060061092760742,0.9422675588519569
3.547,,0.9419433627861716
3.548,0.9061024766973911,0.9416187720090028
3.551,0.9065834474504413,0.9396629384069387
3.552,,0.9390078361818499
3.553,0.9071587109440469,0.9383511551112275
3.554,,0.9383511551112275
3.556,,0.9376928951950715
3.557,,0.9375280341824948
3.558,0.9076365177426617,0.9362391184778831
3.559,0.9078272394654502,0.9360403379554709
3.561,0.9078272394654502,0.9360403379554709
3.562,0.9083030436838732,0.9343779129312851
3.563,,0.9343779129312851
3.564,,0.9340442437922977
3.565,,0.9340442437922977
3.566,0.908492966055239,0.9337101799419266
3.567,0.9085878418100333,0.9333757213801723
3.568,0.9086826606564488,0.9330408681070346
3.569,0.9087774226286204,0.9327054227668217
3.57,,0.9322355624636935
3.571,,0.9320339400193208
3.573,0.9091559024568475,0.9313606810705946
3.574,,0.9313606810705946
3.575,0.9091559024568475,0.9313606810705946
3.576,,0.931225792454019
3.578,0.9093448020114986,0.9306858432763344
3.579,0.9094391668180187,0.9303478323121293
3.58,0.9094391668180187,0.9303478323121293
3.581,0.9094391668180187,0.9297835597118929
3.582,,0.9289914466300911
3.583,0.9099101425008089,0.9286518568203523
3.584,0.9099101425008089,0.9285383970761837
3.585,0.9103797073738232,0.9274018260775811
3.586,,0.9266036607545668
3.588,0.9105671392433611,0.9261922848113227
3.589,0.9108478656631491,
3.59,,0.9248859761367014
3.591,,0.9245412550789779
3.592,0.9111280872298856,0.9241961393098712
3.593,,0.9239370064495035
3.594,0.911221382386202,0.923850628829381
3.595,,0.923850628829381
3.596,0.911221382386202,
3.598,0.911221382386202,
3.599,0.911221382386202,0.923850628829381
3.6,0.911221382386202,0.923850628829381
3.601,0.9113146215822144,0.9235047236375071
3.602,0.9114078048514886,0.9229272939911567
3.603,,0.9221171557561786
3.604,,0.9221171557561786
3.605,0.9117799793318251,0.9217692770073878
3.606,0.9118728834701972,0.9214210035472136
3.607,,0.9214210035472136
3.608,0.9120585246030763,
3.609,0.9121512616644141,
3.61,,0.9200239625926826
3.611,,0.9200239625926826
3.612,,0.9181978626249302
3.613,,0.9179165598193835
3.615,0.9130755783713583,0.9166216635493628
3.616,0.9133517936619503,0.915794947436281
3.617,0.9133517936619503,0.915794947436281
3.618,,0.9150845856175126
3.619,0.9136275122122194,0.9150845856175126
3.62,,0.9147288126410534
3.621,0.9136275122122194,0.9147288126410534
3.622,0.9138110490534357,0.9140160825539847
3.623,0.913994365782536,
3.624,0.9141774626634968,0.9133017736213822
3.625,0.9144516963463449,0.911868287649115
3.626,,0.9113652058045487
3.628,0.9145429979353212,0.9109693163495342
3.629,0.9149986850690495,
3.63,,0.9087411088895747
3.631,,0.9086202811995822
3.632,,0.907530463721349
3.633,,0.9075304637213492
3.635,,0.9068019451789434
3.636,,0.9066560046436323
3.637,,0.9064370938406654
3.639,0.9163575727364454,0.9035040735246381
3.641,0.9165378354698902,0.9031356697839089
3.642,0.9166278857508224,0.9027668713317969
3.643,,0.902766871331797
3.644,0.9166278857508224,0.902766871331797
3.645,0.9166278857508224,0.9025822747500489
3.646,,0.902397678168301
3.647,,0.902397678168301
3.648,,0.9009169584004844
3.649,0.9171670542764715,0.9007313750402777
3.65,0.9171670542764715,0.9005457916800711
3.651,,0.8997090877136087
3.652,0.9176595831613408,0.8986840374072558
3.653,0.917882932932683,
3.655,0.9180613663317124,0.8965620763194343
3.656,,0.8956847055788131
3.657,0.9185065141770884,0.8949309255078681
3.658,,0.8949309255078681
3.659,0.9186841997274233,0.8941755665913892
3.66,,0.8941755665913893
3.661,,0.8941755665913893
3.662,,0.8941755665913893
3.663,0.9186841997274233,
3.665,0.9189503285800918,0.893039567881296
3.666,0.9189503285800918,0.893039567881296
3.667,0.9189503285800918,
3.668,0.9189503285800918,0.8930395678812959
3.669,,0.8926599148661394
3.67,,0.892090139309867
3.671,,0.8915193769751363
3.672,0.9193044227085801,0.8913288597226372
3.673,,0.891138342470138
3.674,,0.8907569132537559
3.675,,0.8904513751692671
3.676,,0.8899928706868417
3.677,0.9197458469729898,0.8899928706868417
3.678,0.9197458469729898,0.8894187533053518
3.679,,0.8892272492743939
3.68,,0.8884599700741361
3.682,,0.8876142735891313
3.683,,0.8873062882940649
3.685,,0.8873062882940649
3.686,0.9203616203863485,0.886920911963849
3.687,0.9204201073056906,0.886920911963849
3.688,,0.8861489751692665
3.689,0.9205370811443747,0.8861489751692665
3.69,0.9205370811443747,0.8861489751692665
3.692,0.9206247325976226,
3.693,0.9209310923038999,0.8842122257336004
3.694,0.9209748129748971,0.8840179587229584
3.695,,0.8830454395355996
3.696,0.9213240541666914,
3.697,0.9214112335777528,0.8820052701278813
3.698,0.9215418981261125,0.8817773753627518
3.699,,0.8814841986455638
3.7,,0.8814841986455638
3.701,,0.8814841986455638
3.702,0.9217594286159866,0.881223202407791
3.703,0.9217594286159866,0.8807012099322454
3.704,,0.8807012099322454
3.705,,0.8807012099322454
3.707,0.9217594286159866,0.8807012099322454
3.708,,0.8803091235085112
3.709,0.9220200270355386,
3.71,0.9220200270355386,0.8795237665268921
3.712,0.9221067889881288,0.8791304959690073
3.713,,0.8791304959690073
3.714,0.9221934988991614,0.8786492618151506
3.715,0.9222801567998519,0.8783427707190883
