creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
180,4523,4537,13,128,0.23814032007847044,0.26891293956030754,8,false
180,4538,4549,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4550,4562,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4564,4577,12,128,0.23814032007847044,0.26891293956030754,8,false
180,4581,4592,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4595,4606,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4608,4619,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4620,4634,13,128,0.23814032007847044,0.26891293956030754,8,false
180,4638,4649,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4651,4662,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4663,4676,12,128,0.23814032007847044,0.26891293956030754,8,false
180,4677,4688,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4691,4702,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4709,4720,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4722,4734,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4739,4751,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4756,4767,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4770,4781,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4782,4794,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4795,4806,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4807,4818,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4820,4831,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4833,4845,11,0,0.0,0.0,0,false
180,4848,4860,11,0,0.0,0.0,0,false
180,4862,4875,12,0,0.0,0.0,0,false
180,4878,4892,13,0,0.0,0.0,0,false
180,4894,4908,13,0,0.0,0.0,0,false
180,4909,4920,10,0,0.0,0.0,0,false
180,4925,4937,11,0,0.0,0.0,0,false
180,4940,4951,10,0,0.0,0.0,0,false
180,4952,4964,11,0,0.0,0.0,0,false
180,4965,4976,10,0,0.0,0.0,0,false
180,4977,4988,10,0,0.0,0.0,0,false
180,4994,5006,11,0,0.0,0.0,0,false
