creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
180,6547,6558,10,0,0.0,0.0,0,false
180,6559,6570,10,0,0.0,0.0,0,false
180,6571,6583,11,0,0.0,0.0,0,false
180,6588,6599,10,0,0.0,0.0,0,false
180,6601,6612,10,0,0.0,0.0,0,false
180,6613,6625,11,0,0.0,0.0,0,false
180,6628,6639,10,0,0.0,0.0,0,false
180,6642,6655,12,0,0.0,0.0,0,false
180,6656,6667,10,0,0.0,0.0,0,false
180,6669,6680,10,0,0.0,0.0,0,false
180,6682,6693,10,0,0.0,0.0,0,false
180,6695,6707,11,0,0.0,0.0,0,false
180,6708,6719,10,0,0.0,0.0,0,false
180,6720,6731,10,0,0.0,0.0,0,false
180,6735,6746,10,0,0.0,0.0,0,false
180,6748,6759,10,0,0.0,0.0,0,false
180,6760,6771,10,0,0.0,0.0,0,false
180,6775,6786,10,0,0.0,0.0,0,false
180,6787,6798,10,0,0.0,0.0,0,false
180,6799,6810,10,0,0.0,0.0,0,false
180,6811,6822,10,0,0.0,0.0,0,false
180,6828,6839,10,0,0.0,0.0,0,false
180,6840,6851,10,0,0.0,0.0,0,false
180,6852,6865,12,0,0.0,0.0,0,false
180,6870,6881,10,0,0.0,0.0,0,false
180,6884,6895,10,0,0.0,0.0,0,false
180,6901,6912,10,0,0.0,0.0,0,false
180,6914,6925,10,0,0.0,0.0,0,false
180,6928,6941,12,0,0.0,0.0,0,false
180,6942,6955,12,0,0.0,0.0,0,false
180,6956,6967,10,0,0.0,0.0,0,false
180,6968,6981,12,0,0.0,0.0,0,false
180,6982,6995,12,0,0.0,0.0,0,false
180,6996,7007,10,0,0.0,0.0,0,false
180,7009,7021,11,0,0.0,0.0,0,false
180,7024,7036,11,0,0.0,0.0,0,false
180,7037,7049,11,0,0.0,0.0,0,false
180,7050,7062,11,0,0.0,0.0,0,false
180,7064,7076,11,0,0.0,0.0,0,false
180,7084,7095,10,0,0.0,0.0,0,false
180,7097,7109,11,0,0.0,0.0,0,false
180,7115,7126,10,0,0.0,0.0,0,false
180,7129,7141,11,0,0.0,0.0,0,false
180,7142,7156,13,0,0.0,0.0,0,false
180,7158,7169,10,0,0.0,0.0,0,false
180,7172,7184,11,0,0.0,0.0,0,false
180,7187,7198,10,0,0.0,0.0,0,false
180,7199,7213,13,0,0.0,0.0,0,false
180,7216,7227,10,0,0.0,0.0,0,false
180,7230,7241,10,0,0.0,0.0,0,false
180,7242,7253,10,0,0.0,0.0,0,false
180,7255,7267,11,0,0.0,0.0,0,false
180,7268,7280,11,0,0.0,0.0,0,false
180,7281,7294,12,0,0.0,0.0,0,false
180,7297,7308,10,0,0.0,0.0,0,false
180,7313,7326,12,0,0.0,0.0,0,false
180,7329,7341,11,0,0.0,0.0,0,false
180,7343,7354,10,0,0.0,0.0,0,false
180,7357,7369,11,0,0.0,0.0,0,false
180,7372,7383,10,0,0.0,0.0,0,false
180,7385,7396,10,0,0.0,0.0,0,false
180,7398,7410,11,0,0.0,0.0,0,false
180,7411,7422,10,0,0.0,0.0,0,false
180,7427,7441,13,0,0.0,0.0,0,false
180,7442,7456,13,0,0.0,0.0,0,false
180,7458,7470,11,0,0.0,0.0,0,false
180,7473,7484,10,0,0.0,0.0,0,false
180,7487,7501,13,0,0.0,0.0,0,false
180,7502,7516,13,0,0.0,0.0,0,false
180,7520,7531,10,0,0.0,0.0,0,false
180,7533,7546,12,0,0.0,0.0,0,false
180,7548,7559,10,0,0.0,0.0,0,false
180,7560,7571,10,0,0.0,0.0,0,false
180,7573,7584,10,0,0.0,0.0,0,false
180,7585,7597,11,0,0.0,0.0,0,false
180,7598,7609,10,0,0.0,0.0,0,false
180,7610,7624,13,0,0.0,0.0,0,false
180,7626,7637,10,0,0.0,0.0,0,false
180,7638,7650,11,0,0.0,0.0,0,false
180,7651,7662,10,0,0.0,0.0,0,false
180,7665,7677,11,0,0.0,0.0,0,false
180,7678,7689,10,0,0.0,0.0,0,false
180,7691,7702,10,0,0.0,0.0,0,false
180,7705,7718,12,0,0.0,0.0,0,false
180,7720,7731,10,0,0.0,0.0,0,false
180,7733,7745,11,0,0.0,0.0,0,false
180,7748,7759,10,0,0.0,0.0,0,false
180,7764,7777,12,0,0.0,0.0,0,false
180,7780,7791,10,0,0.0,0.0,0,false
180,7792,7804,11,0,0.0,0.0,0,false
180,7807,7820,12,0,0.0,0.0,0,false
180,7822,7833,10,0,0.0,0.0,0,false
180,7835,7846,10,0,0.0,0.0,0,false
180,7849,7860,10,0,0.0,0.0,0,false
180,7867,7881,13,0,0.0,0.0,0,false
180,7882,7893,10,0,0.0,0.0,0,false
180,7894,7905,10,0,0.0,0.0,0,false
180,7907,7921,13,0,0.0,0.0,0,false
180,7922,7934,11,0,0.0,0.0,0,false
180,7935,7946,10,0,0.0,0.0,0,false
180,7947,7962,14,0,0.0,0.0,0,false
180,7965,7976,10,0,0.0,0.0,0,false
180,7978,7993,14,0,0.0,0.0,0,false
180,7995,8007,11,0,0.0,0.0,0,false
180,8008,8019,10,0,0.0,0.0,0,false
180,8020,8031,10,0,0.0,0.0,0,false
180,8032,8050,17,0,0.0,0.0,0,false
180,8052,8066,13,0,0.0,0.0,0,false
180,8068,8080,11,0,0.0,0.0,0,false
180,8081,8093,11,0,0.0,0.0,0,false
180,8094,8105,10,0,0.0,0.0,0,false
180,8108,8121,12,0,0.0,0.0,0,false
180,8122,8141,18,0,0.0,0.0,0,false
180,8142,8153,10,0,0.0,0.0,0,false
180,8154,8167,12,0,0.0,0.0,0,false
180,8170,8181,10,0,0.0,0.0,0,false
180,8184,8195,10,0,0.0,0.0,0,false
180,8197,8208,10,0,0.0,0.0,0,false
180,8210,8221,10,0,0.0,0.0,0,false
180,8222,8234,11,0,0.0,0.0,0,false
180,8235,8246,10,0,0.0,0.0,0,false
180,8249,8261,11,0,0.0,0.0,0,false
180,8263,8275,11,0,0.0,0.0,0,false
180,8277,8291,13,0,0.0,0.0,0,false
180,8293,8307,13,0,0.0,0.0,0,false
180,8311,8322,10,0,0.0,0.0,0,false
180,8323,8336,12,0,0.0,0.0,0,false
180,8337,8349,11,0,0.0,0.0,0,false
180,8350,8361,10,0,0.0,0.0,0,false
180,8362,8376,13,0,0.0,0.0,0,false
180,8377,8388,10,0,0.0,0.0,0,false
180,8391,8402,10,0,0.0,0.0,0,false
180,8405,8417,11,0,0.0,0.0,0,false
180,8418,8430,11,0,0.0,0.0,0,false
180,8432,8452,19,0,0.0,0.0,0,false
180,8453,8468,14,0,0.0,0.0,0,false
180,8469,8484,14,0,0.0,0.0,0,false
180,8485,8496,10,0,0.0,0.0,0,false
180,8497,8510,12,0,0.0,0.0,0,false
180,8513,8526,12,0,0.0,0.0,0,false
180,8527,8541,13,0,0.0,0.0,0,false
180,8544,8558,13,0,0.0,0.0,0,false
180,8559,8571,11,0,0.0,0.0,0,false
180,8573,8584,10,0,0.0,0.0,0,false
180,8585,8601,15,0,0.0,0.0,0,false
180,8603,8614,10,0,0.0,0.0,0,false
180,8615,8626,10,0,0.0,0.0,0,false
180,8629,8642,12,0,0.0,0.0,0,false
180,8644,8655,10,0,0.0,0.0,0,false
180,8656,8668,11,0,0.0,0.0,0,false
180,8669,8680,10,0,0.0,0.0,0,false
180,8682,8693,10,0,0.0,0.0,0,false
180,8694,8706,11,0,0.0,0.0,0,false
180,8708,8720,11,0,0.0,0.0,0,false
180,8721,8737,15,0,0.0,0.0,0,false
180,8738,8749,10,0,0.0,0.0,0,false
180,8750,8761,10,0,0.0,0.0,0,false
180,8763,8774,10,0,0.0,0.0,0,false
180,8778,8791,12,0,0.0,0.0,0,false
180,8794,8806,11,0,0.0,0.0,0,false
180,8807,8821,13,0,0.0,0.0,0,false
180,8823,8835,11,0,0.0,0.0,0,false
180,8837,8851,13,0,0.0,0.0,0,false
180,8854,8865,10,0,0.0,0.0,0,false
180,8866,8878,11,0,0.0,0.0,0,false
180,8883,8894,10,0,0.0,0.0,0,false
180,8895,8907,11,0,0.0,0.0,0,false
180,8908,8920,11,0,0.0,0.0,0,false
180,8921,8936,14,0,0.0,0.0,0,false
180,8941,8954,12,0,0.0,0.0,0,false
180,8957,8971,13,0,0.0,0.0,0,false
180,8973,8987,13,0,0.0,0.0,0,false
180,8988,9000,11,0,0.0,0.0,0,false
180,9001,9012,10,0,0.0,0.0,0,false
180,9014,9025,10,0,0.0,0.0,0,false
180,9026,9039,12,0,0.0,0.0,0,false
180,9040,9051,10,0,0.0,0.0,0,false
180,9055,9068,12,0,0.0,0.0,0,false
180,9073,9087,13,0,0.0,0.0,0,false
180,9088,9105,16,0,0.0,0.0,0,false
180,9107,9121,13,0,0.0,0.0,0,false
180,9122,9141,18,0,0.0,0.0,0,false
180,9143,9154,10,0,0.0,0.0,0,false
180,9155,9166,10,0,0.0,0.0,0,false
180,9167,9178,10,0,0.0,0.0,0,false
180,9183,9195,11,0,0.0,0.0,0,false
180,9197,9209,11,0,0.0,0.0,0,false
180,9217,9228,10,0,0.0,0.0,0,false
180,9229,9241,11,0,0.0,0.0,0,false
180,9242,9253,10,0,0.0,0.0,0,false
180,9254,9266,11,0,0.0,0.0,0,false
180,9267,9279,11,0,0.0,0.0,0,false
180,9280,9291,10,0,0.0,0.0,0,false
180,9294,9305,10,0,0.0,0.0,0,false
180,9308,9321,12,0,0.0,0.0,0,false
180,9324,9335,10,0,0.0,0.0,0,false
180,9336,9347,10,0,0.0,0.0,0,false
180,9348,9359,10,0,0.0,0.0,0,false
180,9360,9371,10,0,0.0,0.0,0,false
180,9372,9383,10,0,0.0,0.0,0,false
180,9384,9395,10,0,0.0,0.0,0,false
180,9397,9408,10,0,0.0,0.0,0,false
180,9409,9421,11,0,0.0,0.0,0,false
180,9422,9433,10,0,0.0,0.0,0,false
180,9434,9445,10,0,0.0,0.0,0,false
180,9448,9460,11,0,0.0,0.0,0,false
180,9463,9475,11,0,0.0,0.0,0,false
180,9476,9487,10,0,0.0,0.0,0,false
180,9488,9504,15,0,0.0,0.0,0,false
180,9505,9516,10,0,0.0,0.0,0,false
180,9517,9536,18,0,0.0,0.0,0,false
180,9538,9552,13,0,0.0,0.0,0,false
180,9554,9567,12,0,0.0,0.0,0,false
180,9568,9581,12,0,0.0,0.0,0,false
180,9583,9596,12,0,0.0,0.0,0,false
180,9599,9611,11,0,0.0,0.0,0,false
180,9612,9624,11,0,0.0,0.0,0,false
180,9625,9636,10,0,0.0,0.0,0,false
180,9643,9660,16,0,0.0,0.0,0,false
180,9661,9673,11,0,0.0,0.0,0,false
180,9674,9690,15,0,0.0,0.0,0,false
180,9693,9709,15,0,0.0,0.0,0,false
180,9710,9721,10,0,0.0,0.0,0,false
180,9724,9739,14,0,0.0,0.0,0,false
180,9741,9752,10,0,0.0,0.0,0,false
180,9753,9766,12,0,0.0,0.0,0,false
180,9768,9782,13,0,0.0,0.0,0,false
180,9783,9795,11,0,0.0,0.0,0,false
180,9797,9813,15,0,0.0,0.0,0,false
180,9814,9825,10,0,0.0,0.0,0,false
180,9827,9838,10,0,0.0,0.0,0,false
180,9839,9850,10,0,0.0,0.0,0,false
180,9851,9865,13,0,0.0,0.0,0,false
180,9867,9879,11,0,0.0,0.0,0,false
180,9882,9895,12,0,0.0,0.0,0,false
180,9896,9910,13,0,0.0,0.0,0,false
180,9911,9923,11,0,0.0,0.0,0,false
180,9924,9936,11,0,0.0,0.0,0,false
180,9937,9951,13,0,0.0,0.0,0,false
180,9952,9967,14,0,0.0,0.0,0,false
180,9970,9981,10,0,0.0,0.0,0,false
180,9983,9994,10,0,0.0,0.0,0,false
180,9995,10006,10,0,0.0,0.0,0,false
180,10010,10024,13,0,0.0,0.0,0,false
180,10025,10038,12,0,0.0,0.0,0,false
180,10042,10055,12,0,0.0,0.0,0,false
180,10058,10070,11,0,0.0,0.0,0,false
180,10072,10088,15,0,0.0,0.0,0,false
180,10089,10101,11,0,0.0,0.0,0,false
180,10102,10113,10,0,0.0,0.0,0,false
180,10114,10126,11,0,0.0,0.0,0,false
180,10128,10141,12,0,0.0,0.0,0,false
180,10144,10155,10,0,0.0,0.0,0,false
180,10156,10171,14,0,0.0,0.0,0,false
180,10173,10186,12,0,0.0,0.0,0,false
180,10187,10199,11,0,0.0,0.0,0,false
180,10203,10214,10,0,0.0,0.0,0,false
180,10217,10228,10,0,0.0,0.0,0,false
180,10230,10241,10,0,0.0,0.0,0,false
180,10243,10256,12,0,0.0,0.0,0,false
180,10260,10274,13,0,0.0,0.0,0,false
180,10277,10288,10,0,0.0,0.0,0,false
180,10289,10306,16,0,0.0,0.0,0,false
180,10307,10319,11,0,0.0,0.0,0,false
180,10320,10331,10,0,0.0,0.0,0,false
180,10332,10346,13,0,0.0,0.0,0,false
180,10348,10361,12,0,0.0,0.0,0,false
180,10364,10376,11,0,0.0,0.0,0,false
180,10377,10391,13,0,0.0,0.0,0,false
180,10392,10403,10,0,0.0,0.0,0,false
180,10404,10415,10,0,0.0,0.0,0,false
180,10417,10437,19,0,0.0,0.0,0,false
180,10439,10450,10,0,0.0,0.0,0,false
180,10451,10463,11,0,0.0,0.0,0,false
180,10464,10476,11,0,0.0,0.0,0,false
180,10477,10489,11,0,0.0,0.0,0,false
180,10490,10506,15,0,0.0,0.0,0,false
180,10507,10518,10,0,0.0,0.0,0,false
180,10520,10531,10,0,0.0,0.0,0,false
180,10532,10551,18,0,0.0,0.0,0,false
