creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
347,1782742959146,0.2025,0.20661300134921537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959170,0.2025,0.20661300134921537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959176,0.2025,0.20661300134921537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959181,0.2025,0.20661300134921537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959191,0.2025,0.20661300134921537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959502,0.2025,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959506,0.20400000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959512,0.20400000000000001,0.18274087683705084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959514,0.20550000000000002,0.18424087683705084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959524,0.20550000000000002,0.18549539754492603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959538,0.20700000000000002,0.18699539754492603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959559,0.20700000000000002,0.18826331094241552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959572,0.20850000000000002,0.18976331094241553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959574,0.20850000000000002,0.1910443526313416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959577,0.21000000000000002,0.1925443526313416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959596,0.21000000000000002,0.19383824525748783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959599,0.21000000000000002,0.19383824525748783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959622,0.21000000000000002,0.19383824525748783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959641,0.21150000000000002,0.19533824525748783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959651,0.21150000000000002,0.19664469878431431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959680,0.21300000000000002,0.19814469878431432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959684,0.21300000000000002,0.19946341077918867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959687,0.21450000000000002,0.20096341077918867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959691,0.21450000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959750,0.21450000000000002,0.18133065593266182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782742959772,0.21600000000000003,0.18283065593266182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
