creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
351,1782772087763,3.0735000000000605,0.18361474337861217,0.0,0.0,1.5810000000000037,0.37550000000000167,0.0,0.0,0.0
351,1782772087765,3.0735000000000605,0.1842196658724244,0.0,0.0,1.5810000000000037,0.37550000000000167,0.0,0.0,0.0
351,1782772087773,3.0750000000000606,0.1857196658724244,0.0,0.0,1.5825000000000038,0.37700000000000167,0.0,0.0,0.0
351,1782772087783,3.0750000000000606,0.186315157375237,0.0,0.0,1.5825000000000038,0.37700000000000167,0.0,0.0,0.0
351,1782772087792,3.0765000000000606,0.187815157375237,0.0,0.0,1.5840000000000038,0.37850000000000167,0.0,0.0,0.0
351,1782772087799,3.0765000000000606,0.18840161708809977,0.0,0.0,1.5840000000000038,0.37850000000000167,0.0,0.0,0.0
351,1782772087800,3.0765000000000606,0.18,0.0,0.0,1.5840000000000038,0.37850000000000167,0.0,0.0,0.0
351,1782772087804,3.0780000000000607,0.1815,0.0,0.0,1.585500000000004,0.38000000000000167,0.0,0.0,0.0
351,1782772087805,3.0780000000000607,0.18207783603724903,0.0,0.0,1.585500000000004,0.38000000000000167,0.0,0.0,0.0
351,1782772087807,3.0780000000000607,0.18207783603724903,0.0,0.0,1.585500000000004,0.4000000000000017,0.0,0.0,0.0
351,1782772087810,3.0780000000000607,0.18207783603724903,0.0,0.0,1.585500000000004,0.4200000000000017,0.0,0.0,0.0
351,1782772087819,3.0795000000000607,0.18357783603724903,0.0,0.0,1.587000000000004,0.4215000000000017,0.0,0.0,0.0
351,1782772087830,3.0795000000000607,0.18414746502374713,0.0,0.0,1.587000000000004,0.4215000000000017,0.0,0.0,0.0
351,1782772087831,3.0795000000000607,0.18414746502374713,0.0,0.0,1.587000000000004,0.4415000000000017,0.0,0.0,0.0
351,1782772087834,3.081000000000061,0.18564746502374713,0.0,0.0,1.588500000000004,0.4430000000000017,0.0,0.0,0.0
351,1782772087863,3.081000000000061,0.18620931168372526,0.0,0.0,1.588500000000004,0.4430000000000017,0.0,0.0,0.0
351,1782772087864,3.082500000000061,0.18770931168372526,0.0,0.0,1.590000000000004,0.4445000000000017,0.0,0.0,0.0
351,1782772087866,3.082500000000061,0.18826380842163112,0.0,0.0,1.590000000000004,0.4445000000000017,0.0,0.0,0.0
