creature_key,onset_cycle,batch_index,batch_size,loss
180,5075,6,16,0.2713251
180,5075,7,16,2.547299
180,5087,0,16,0.6254967
180,5087,1,16,2.1694818
180,5087,2,16,0.4733172
180,5087,3,16,2.3310385
180,5087,4,16,0.35832757
180,5087,5,16,2.4536097
180,5087,6,16,0.27133194
180,5087,7,16,2.5476313
180,5102,0,16,0.6254443
180,5102,1,16,2.1693966
180,5102,2,16,0.47332346
180,5102,3,16,2.3311055
180,5102,4,16,0.358331
180,5102,5,16,2.4540408
180,5102,6,16,0.27135414
180,5102,7,16,2.5472727
180,5119,0,16,0.62547386
180,5119,1,16,2.1694145
180,5119,2,16,0.47334865
180,5119,3,16,2.3309813
180,5119,4,16,0.35831577
180,5119,5,16,2.4539948
180,5119,6,16,0.2713517
180,5119,7,16,2.5474572
180,5135,0,16,0.6254601
180,5135,1,16,2.169169
180,5135,2,16,0.47337493
180,5135,3,16,2.3319302
180,5135,4,16,0.35843384
180,5135,5,16,2.4542608
180,5135,6,16,0.27137846
180,5135,7,16,2.5470686
180,5147,0,16,0.62545574
180,5147,1,16,2.1692169
180,5147,2,16,0.47338796
180,5147,3,16,2.3315754
180,5147,4,16,0.35836354
180,5147,5,16,2.454133
180,5147,6,16,0.27142432
180,5147,7,16,2.5476763
180,5160,0,16,0.62565404
180,5160,1,16,2.1702502
180,5160,2,16,0.47348258
180,5160,3,16,2.3314147
180,5160,4,16,0.35834938
180,5160,5,16,2.4539664
180,5160,6,16,0.27135473
180,5160,7,16,2.5468357
180,5176,0,16,0.6255165
180,5176,1,16,2.1698065
180,5176,2,16,0.47345063
180,5176,3,16,2.331298
180,5176,4,16,0.35840845
180,5176,5,16,2.454366
180,5176,6,16,0.27137262
180,5176,7,16,2.546675
180,5189,0,16,0.6255684
180,5189,1,16,2.169506
180,5189,2,16,0.47344187
180,5189,3,16,2.331048
180,5189,4,16,0.35836813
180,5189,5,16,2.453266
180,5189,6,16,0.27097246
180,5189,7,16,2.5168703
180,5202,0,16,0.6256088
180,5202,1,16,2.1693368
180,5202,2,16,0.47339028
180,5202,3,16,2.3304172
180,5202,4,16,0.35772827
180,5202,5,16,2.4261303
180,5202,6,16,0.27137202
180,5202,7,16,2.5468564
180,5215,0,16,0.625584
180,5215,1,16,2.1693769
180,5215,2,16,0.47343966
180,5215,3,16,2.330331
180,5215,4,16,0.35771286
180,5215,5,16,2.4259179
180,5215,6,16,0.27135473
180,5215,7,16,2.5468004
180,5232,0,16,0.62556916
180,5232,1,16,2.1686306
180,5232,2,16,0.47227648
180,5232,3,16,2.3055956
180,5232,4,16,0.35833904
180,5232,5,16,2.4537978
180,5232,6,16,0.27136207
180,5232,7,16,2.5472753
180,5252,0,16,0.6236015
180,5252,1,16,2.1472158
180,5252,2,16,0.47337312
180,5252,3,16,2.3308551
180,5252,4,16,0.35837945
180,5252,5,16,2.4540665
180,5252,6,16,0.2713681
180,5252,7,16,2.5471313
180,5268,0,16,0.6236087
180,5268,1,16,2.1472924
180,5268,2,16,0.47337633
180,5268,3,16,2.330823
180,5268,4,16,0.3583701
180,5268,5,16,2.4540715
180,5268,6,16,0.27136868
180,5268,7,16,2.5471478
180,5283,0,16,0.6254995
180,5283,1,16,2.1693358
180,5283,2,16,0.47336662
180,5283,3,16,2.3313105
180,5283,4,16,0.35835683
180,5283,5,16,2.4537654
180,5283,6,16,0.27133864
180,5283,7,16,2.5472186
180,5295,0,16,0.625491
180,5295,1,16,2.169239
180,5295,2,16,0.47336137
180,5295,3,16,2.331227
180,5295,4,16,0.3583514
180,5295,5,16,2.4537528
180,5295,6,16,0.27133182
180,5295,7,16,2.5471542
180,5307,0,16,0.6255181
180,5307,1,16,2.1695817
180,5307,2,16,0.47335893
180,5307,3,16,2.3309762
180,5307,4,16,0.35829684
180,5307,5,16,2.454065
180,5307,6,16,0.2713133
180,5307,7,16,2.5471635
180,5319,0,16,0.62550807
180,5319,1,16,2.1694193
180,5319,2,16,0.47332108
180,5319,3,16,2.3308935
180,5319,4,16,0.35831395
180,5319,5,16,2.4540815
180,5319,6,16,0.27128807
180,5319,7,16,2.5474064
180,5332,0,16,0.6254795
180,5332,1,16,2.169384
180,5332,2,16,0.47332114
180,5332,3,16,2.3309479
180,5332,4,16,0.35830855
180,5332,5,16,2.4538584
180,5332,6,16,0.2712848
180,5332,7,16,2.547417
180,5344,0,16,0.62543964
180,5344,1,16,2.1691947
180,5344,2,16,0.4732727
180,5344,3,16,2.331182
180,5344,4,16,0.35826054
180,5344,5,16,2.4541695
180,5344,6,16,0.27135038
180,5344,7,16,2.5474432
180,5357,0,16,0.6254588
180,5357,1,16,2.1691902
180,5357,2,16,0.4732785
180,5357,3,16,2.3312259
180,5357,4,16,0.3582621
180,5357,5,16,2.4542031
180,5357,6,16,0.27134892
180,5357,7,16,2.5474403
180,5369,0,16,0.6253828
180,5369,1,16,2.1695704
180,5369,2,16,0.47327867
180,5369,3,16,2.3312156
180,5369,4,16,0.3583729
180,5369,5,16,2.4540596
180,5369,6,16,0.27137092
180,5369,7,16,2.5484772
180,5382,0,16,0.6253648
180,5382,1,16,2.1695323
180,5382,2,16,0.47328323
180,5382,3,16,2.3312573
180,5382,4,16,0.35838008
180,5382,5,16,2.454057
180,5382,6,16,0.27136952
180,5382,7,16,2.548454
180,5398,0,16,0.6254596
180,5398,1,16,2.1695297
180,5398,2,16,0.47336435
180,5398,3,16,2.3314404
180,5398,4,16,0.35842395
180,5398,5,16,2.4548573
180,5398,6,16,0.2713549
180,5398,7,16,2.5480964
180,5411,0,16,0.62546766
180,5411,1,16,2.1696155
180,5411,2,16,0.47338495
180,5411,3,16,2.3315713
180,5411,4,16,0.35843846
180,5411,5,16,2.455033
180,5411,6,16,0.27135497
180,5411,7,16,2.5482047
180,5423,0,16,0.6254995
180,5423,1,16,2.1697426
180,5423,2,16,0.47351557
180,5423,3,16,2.3317392
180,5423,4,16,0.35838836
180,5423,5,16,2.454843
180,5423,6,16,0.27143067
180,5423,7,16,2.5479443
180,5435,0,16,0.62550795
180,5435,1,16,2.1696632
180,5435,2,16,0.47350353
180,5435,3,16,2.3317156
180,5435,4,16,0.35839194
180,5435,5,16,2.4547646
180,5435,6,16,0.27142134
180,5435,7,16,2.5478475
180,5449,0,16,0.6255114
180,5449,1,16,2.1696858
180,5449,2,16,0.47350207
180,5449,3,16,2.3316367
180,5449,4,16,0.35838756
180,5449,5,16,2.4548008
180,5449,6,16,0.2714228
180,5449,7,16,2.5478275
180,5462,0,16,0.62569195
180,5462,1,16,2.1700828
180,5462,2,16,0.4734175
180,5462,3,16,2.3318927
180,5462,4,16,0.35843036
180,5462,5,16,2.454535
180,5462,6,16,0.27144295
180,5462,7,16,2.5475464
180,5474,0,16,0.6256834
180,5474,1,16,2.1699452
180,5474,2,16,0.47340682
180,5474,3,16,2.3320408
180,5474,4,16,0.35843384
180,5474,5,16,2.454573
180,5474,6,16,0.27144715
180,5474,7,16,2.5477471
180,5487,0,16,0.6257051
180,5487,1,16,2.1700385
180,5487,2,16,0.47340754
180,5487,3,16,2.332036
180,5487,4,16,0.35844964
180,5487,5,16,2.454829
180,5487,6,16,0.2714433
180,5487,7,16,2.5477092
180,5501,0,16,0.62561536
180,5501,1,16,2.1704109
180,5501,2,16,0.4735942
180,5501,3,16,2.3319776
180,5501,4,16,0.3584546
180,5501,5,16,2.4541686
180,5501,6,16,0.2710444
180,5501,7,16,2.5171409
180,5513,0,16,0.6255833
180,5513,1,16,2.1703415
180,5513,2,16,0.47352666
180,5513,3,16,2.331658
180,5513,4,16,0.35843098
180,5513,5,16,2.4542994
180,5513,6,16,0.27104354
180,5513,7,16,2.5171251
180,5525,0,16,0.6255657
180,5525,1,16,2.1702414
180,5525,2,16,0.4735347
180,5525,3,16,2.3316975
180,5525,4,16,0.35841992
180,5525,5,16,2.4541616
180,5525,6,16,0.27104163
180,5525,7,16,2.517155
180,5541,0,16,0.62574977
180,5541,1,16,2.1697488
180,5541,2,16,0.47346202
180,5541,3,16,2.3312025
180,5541,4,16,0.35776132
180,5541,5,16,2.425959
180,5541,6,16,0.27095535
180,5541,7,16,2.5169432
180,5553,0,16,0.6257336
180,5553,1,16,2.1697383
180,5553,2,16,0.47347417
180,5553,3,16,2.3312507
180,5553,4,16,0.3577616
180,5553,5,16,2.4259777
180,5553,6,16,0.27093655
180,5553,7,16,2.5169528
180,5568,0,16,0.62568086
180,5568,1,16,2.1693718
180,5568,2,16,0.47228724
180,5568,3,16,2.3058906
180,5568,4,16,0.35766312
180,5568,5,16,2.4258127
180,5568,6,16,0.27136615
180,5568,7,16,2.5469615
180,5587,0,16,0.6236777
180,5587,1,16,2.1472642
180,5587,2,16,0.47223032
180,5587,3,16,2.3056939
180,5587,4,16,0.35836995
180,5587,5,16,2.4536705
180,5587,6,16,0.2713373
180,5587,7,16,2.546568
180,5606,0,16,0.6236101
180,5606,1,16,2.1473458
180,5606,2,16,0.47342655
180,5606,3,16,2.3308713
180,5606,4,16,0.35830942
180,5606,5,16,2.4532971
180,5606,6,16,0.27099457
180,5606,7,16,2.517371
180,5618,0,16,0.6236235
180,5618,1,16,2.1473882
180,5618,2,16,0.47341707
180,5618,3,16,2.3308716
180,5618,4,16,0.35830718
180,5618,5,16,2.453238
180,5618,6,16,0.27100444
180,5618,7,16,2.5174456
180,5630,0,16,0.623607
180,5630,1,16,2.147387
180,5630,2,16,0.47341695
180,5630,3,16,2.3308668
180,5630,4,16,0.35830376
180,5630,5,16,2.4533036
180,5630,6,16,0.27099958
180,5630,7,16,2.5174837
180,5647,0,16,0.62556803
180,5647,1,16,2.1692889
180,5647,2,16,0.47329015
180,5647,3,16,2.3306096
180,5647,4,16,0.35772482
180,5647,5,16,2.426368
180,5647,6,16,0.27137458
180,5647,7,16,2.5480475
180,5660,0,16,0.62537897
180,5660,1,16,2.1688843
180,5660,2,16,0.47226217
180,5660,3,16,2.306693
180,5660,4,16,0.35833648
180,5660,5,16,2.4549894
180,5660,6,16,0.2713916
180,5660,7,16,2.5476408
180,5673,0,16,0.6253827
180,5673,1,16,2.1688313
180,5673,2,16,0.4722901
180,5673,3,16,2.3068547
180,5673,4,16,0.35833812
180,5673,5,16,2.455015
180,5673,6,16,0.2714128
180,5673,7,16,2.547811
180,5690,0,16,0.62540615
180,5690,1,16,2.1689787
180,5690,2,16,0.47236452
180,5690,3,16,2.3074267
180,5690,4,16,0.35835555
180,5690,5,16,2.455147
180,5690,6,16,0.2713953
180,5690,7,16,2.5479949
180,5702,0,16,0.62542343
180,5702,1,16,2.1690242
180,5702,2,16,0.47233692
180,5702,3,16,2.3071969
180,5702,4,16,0.35836244
180,5702,5,16,2.455194
180,5702,6,16,0.27139607
180,5702,7,16,2.5476239
180,5716,0,16,0.62570304
180,5716,1,16,2.1701403
180,5716,2,16,0.47342965
180,5716,3,16,2.3318772
180,5716,4,16,0.35850504
180,5716,5,16,2.4552479
180,5716,6,16,0.2714735
180,5716,7,16,2.5490205
180,5730,0,16,0.625666
180,5730,1,16,2.1702447
180,5730,2,16,0.47342598
180,5730,3,16,2.3317711
180,5730,4,16,0.35849312
180,5730,5,16,2.455222
180,5730,6,16,0.2714681
180,5730,7,16,2.5489855
180,5744,0,16,0.6255297
180,5744,1,16,2.1700308
180,5744,2,16,0.47356367
180,5744,3,16,2.332668
180,5744,4,16,0.35849065
180,5744,5,16,2.4557467
180,5744,6,16,0.27143896
180,5744,7,16,2.5481334
180,5759,0,16,0.6255316
180,5759,1,16,2.1700368
180,5759,2,16,0.47354957
180,5759,3,16,2.3325276
180,5759,4,16,0.35849
180,5759,5,16,2.4556653
180,5759,6,16,0.27143788
180,5759,7,16,2.548042
180,5772,0,16,0.62553054
180,5772,1,16,2.170015
180,5772,2,16,0.4735463
180,5772,3,16,2.3324938
180,5772,4,16,0.3584861
180,5772,5,16,2.4555643
180,5772,6,16,0.2714321
180,5772,7,16,2.5480258
180,5784,0,16,0.6256914
180,5784,1,16,2.1708233
180,5784,2,16,0.4735914
180,5784,3,16,2.3323295
180,5784,4,16,0.35847056
180,5784,5,16,2.4550552
180,5784,6,16,0.2714036
180,5784,7,16,2.547087
180,5798,0,16,0.6257214
180,5798,1,16,2.171006
180,5798,2,16,0.4736159
180,5798,3,16,2.332378
180,5798,4,16,0.35846522
180,5798,5,16,2.455137
180,5798,6,16,0.27140242
180,5798,7,16,2.5471265
180,5813,0,16,0.6258947
180,5813,1,16,2.1705127
180,5813,2,16,0.4735137
180,5813,3,16,2.3323328
180,5813,4,16,0.3583914
180,5813,5,16,2.454164
180,5813,6,16,0.27148554
180,5813,7,16,2.5473094
180,5834,0,16,0.62556064
180,5834,1,16,2.1707742
180,5834,2,16,0.47341457
180,5834,3,16,2.3316534
180,5834,4,16,0.35852537
180,5834,5,16,2.4539592
180,5834,6,16,0.27133188
180,5834,7,16,2.5470598
180,5849,0,16,0.62554556
180,5849,1,16,2.1706865
180,5849,2,16,0.4733717
180,5849,3,16,2.3316045
180,5849,4,16,0.35850576
180,5849,5,16,2.4538496
180,5849,6,16,0.2713245
180,5849,7,16,2.5471115
180,5862,0,16,0.6255821
180,5862,1,16,2.1708245
180,5862,2,16,0.47337016
180,5862,3,16,2.3314934
180,5862,4,16,0.35849774
180,5862,5,16,2.454025
180,5862,6,16,0.2713197
180,5862,7,16,2.5470624
180,5877,0,16,0.6256106
180,5877,1,16,2.1700437
180,5877,2,16,0.47361022
180,5877,3,16,2.3310614
180,5877,4,16,0.35829908
180,5877,5,16,2.4539092
180,5877,6,16,0.27141416
180,5877,7,16,2.5469286
180,5890,0,16,0.62549454
180,5890,1,16,2.1698515
180,5890,2,16,0.47357506
180,5890,3,16,2.3310702
180,5890,4,16,0.35828844
180,5890,5,16,2.453924
180,5890,6,16,0.2714426
180,5890,7,16,2.5470688
180,5903,0,16,0.62579584
180,5903,1,16,2.169418
180,5903,2,16,0.47330382
180,5903,3,16,2.3313084
180,5903,4,16,0.35839665
180,5903,5,16,2.453446
180,5903,6,16,0.27125287
180,5903,7,16,2.5471401
180,5916,0,16,0.625427
180,5916,1,16,2.1696355
180,5916,2,16,0.47342873
180,5916,3,16,2.3306513
180,5916,4,16,0.35818872
180,5916,5,16,2.453852
180,5916,6,16,0.27136466
180,5916,7,16,2.5466228
180,5930,0,16,0.6254284
180,5930,1,16,2.169634
180,5930,2,16,0.47342548
180,5930,3,16,2.3306198
180,5930,4,16,0.35818654
180,5930,5,16,2.4538717
180,5930,6,16,0.271362
180,5930,7,16,2.5466137
180,5943,0,16,0.62559223
180,5943,1,16,2.1690502
180,5943,2,16,0.4731878
180,5943,3,16,2.3310285
180,5943,4,16,0.3583554
180,5943,5,16,2.4532921
180,5943,6,16,0.2709807
180,5943,7,16,2.5170023
180,5957,0,16,0.6255662
180,5957,1,16,2.1689959
180,5957,2,16,0.4731863
180,5957,3,16,2.3310828
180,5957,4,16,0.35835508
180,5957,5,16,2.4532921
180,5957,6,16,0.2709851
180,5957,7,16,2.5170789
180,5969,0,16,0.6253146
180,5969,1,16,2.1693747
180,5969,2,16,0.47334623
180,5969,3,16,2.3305364
180,5969,4,16,0.35772544
180,5969,5,16,2.4259536
180,5969,6,16,0.27132824
180,5969,7,16,2.5469549
180,5987,0,16,0.62547684
180,5987,1,16,2.1685452
180,5987,2,16,0.47231805
180,5987,3,16,2.305891
180,5987,4,16,0.3583136
180,5987,5,16,2.453847
180,5987,6,16,0.27130422
180,5987,7,16,2.5469744
180,6003,0,16,0.62547016
180,6003,1,16,2.1685123
180,6003,2,16,0.472324
180,6003,3,16,2.3059087
180,6003,4,16,0.35831025
180,6003,5,16,2.453682
180,6003,6,16,0.27130577
180,6003,7,16,2.5469778
180,6016,0,16,0.62547255
180,6016,1,16,2.1689885
180,6016,2,16,0.47328132
180,6016,3,16,2.3308766
180,6016,4,16,0.3583368
180,6016,5,16,2.4535458
180,6016,6,16,0.27097157
180,6016,7,16,2.516464
180,6031,0,16,0.6254787
180,6031,1,16,2.1689663
180,6031,2,16,0.4732978
180,6031,3,16,2.3309903
180,6031,4,16,0.35836476
180,6031,5,16,2.4538481
180,6031,6,16,0.27097273
180,6031,7,16,2.5166378
180,6045,0,16,0.6255297
180,6045,1,16,2.1691358
180,6045,2,16,0.47328383
180,6045,3,16,2.3309083
180,6045,4,16,0.35835323
180,6045,5,16,2.453913
180,6045,6,16,0.27098835
180,6045,7,16,2.516405
180,6057,0,16,0.6254045
180,6057,1,16,2.1692262
180,6057,2,16,0.47338414
180,6057,3,16,2.3306077
180,6057,4,16,0.3576715
180,6057,5,16,2.4255817
180,6057,6,16,0.27135208
180,6057,7,16,2.5468416
180,6071,0,16,0.62557894
180,6071,1,16,2.1689262
180,6071,2,16,0.47225773
180,6071,3,16,2.3056173
180,6071,4,16,0.35836205
180,6071,5,16,2.4536586
180,6071,6,16,0.2712855
180,6071,7,16,2.546904
180,6084,0,16,0.6236209
180,6084,1,16,2.147376
180,6084,2,16,0.47332457
180,6084,3,16,2.3307695
180,6084,4,16,0.35829717
180,6084,5,16,2.4537024
180,6084,6,16,0.27130118
180,6084,7,16,2.5469
